-969.401739160579,1104.08741825457,906.969805632788
-969.163077496648,1104.10833385361,906.815859352057
-968.923942480361,1104.12945860573,906.661840732393
-968.684981750921,1104.15058003622,906.507462579475
-968.446405497481,1104.17182773156,906.353792561893
-968.208080318891,1104.19294417911,906.200110897001
-967.969521528019,1104.21400111484,906.046380794353
-967.731009908019,1104.23530590744,905.892689999054
-967.493080547154,1104.25621785572,905.739496347547
-967.25445534329,1104.27740119359,905.585639391583
-967.016716643859,1104.29862400176,905.432475927324
-966.778880952313,1104.31956549805,905.279178567868
-966.54127131469,1104.3410505175,905.12631266192
-966.303569651527,1104.3622496448,904.973299429731
-966.065995374871,1104.38338127848,904.820147262298
-965.828583341077,1104.40474600495,904.667455730175
-965.591742467392,1104.42605358252,904.51504887495
-965.354464943468,1104.44753270978,904.362468829953
-965.117782905887,1104.46907689939,904.210276944335
-964.881254771984,1104.49072038131,904.058399698661
-964.644868308339,1104.5122847062,903.90634325274
-964.408476042805,1104.53390110466,903.754405462423
-964.17232632002,1104.55543750716,903.60275067392
-963.936359762469,1104.57719187527,903.451501949591
-963.700612265913,1104.59921332999,903.300363526982
-963.46488834498,1104.62140526096,903.149434777108
-963.229890348272,1104.64331553873,902.998666917542
-962.994478941084,1104.66537715862,902.847664678105
-962.759541078221,1104.68762032016,902.697283938995
-962.524950725367,1104.71025087036,902.547570894926
-962.290783468007,1104.73237116406,902.397508226132
-962.056233460238,1104.75507299958,902.247906586811
-961.822137519742,1104.77798906384,902.098136714189
-961.588471442899,1104.80056224931,901.949287293532
-961.354381690979,1104.82362433001,901.800000117732
-961.121295871152,1104.84691708838,901.651424928309
-960.887831868926,1104.87018104426,901.503205187007
-960.655279104247,1104.89367073906,901.355212256949
-960.422402086199,1104.91704508348,901.207156351328
-960.190375888213,1104.94060134674,901.059602352182
-959.958137910095,1104.96464308276,900.912517111908
-959.726441644288,1104.98864084112,900.765441650183
-959.494745611122,1105.01274145679,900.61875926012
-959.263389346713,1105.03717571086,900.472138961276
-959.032137610954,1105.0617130501,900.326369986381
-958.801430512514,1105.08667757264,900.180539180197
-958.571029860819,1105.11158061316,900.03520604209
-958.340773940781,1105.13637549566,899.890182002982
-958.111022112296,1105.16167753194,899.745483268715
-957.881377569079,1105.18729400271,899.601328997657
-957.652233676206,1105.21281604212,899.457417652612
-957.422889120442,1105.23868344034,899.313793348544
-957.194270980698,1105.26501836772,899.170249664179
-956.965897547643,1105.2911172885,899.027330355095
-956.737637082723,1105.31800007001,898.884878353256
-956.50999069051,1105.34478753388,898.743108691115
-956.282922468678,1105.37151971923,898.601265235676
-956.055696690167,1105.39876846048,898.460150972908
-955.829149120802,1105.42643782744,898.319367840574
-955.602403993389,1105.45431901522,898.178711097007
-955.376378159893,1105.48232317583,898.038898725607
-955.150791562477,1105.5103472667,897.898925537191
-954.925511678104,1105.53890499631,897.760068723356
-954.70060465577,1105.56765634588,897.621047081495
-954.476229768643,1105.59668753726,897.483188275602
-954.251497501152,1105.62609705864,897.344968438141
-954.027728236836,1105.65597325667,897.207686422307
-953.804531541793,1105.68592278721,897.071029745071
-953.581291897482,1105.71587490957,896.934401048254
-953.358287536423,1105.74647732178,896.798508912975
-953.136274618098,1105.77721666271,896.662892754136
-952.914492330626,1105.80800759095,896.527937931008
-952.692938055665,1105.8393230115,896.393585530316
-952.471613946656,1105.87116216271,896.259831027444
-952.25078777158,1105.90319324688,896.126327917713
-952.030497459318,1105.93559448214,895.993537798876
-951.810530746023,1105.96801514162,895.860688851637
-951.591221870894,1106.00093287082,895.729126754929
-951.37204886509,1106.03436912467,895.597680055265
-951.153268905068,1106.06825046915,895.466868232396
-950.935226770436,1106.10200158097,895.336566843798
-950.717390332653,1106.13669676529,895.207074029549
-950.500144196674,1106.1713372052,895.078022787726
-950.283345434344,1106.20634350457,894.949191610405
-950.066889218497,1106.24174831081,894.821255664379
-949.851140887124,1106.27744660031,894.694053845657
-949.635693216064,1106.3135856503,894.567001188081
-949.420402012114,1106.35062071337,894.441014333258
-949.205801705749,1106.38722840596,894.315568024201
-948.991502914951,1106.42474927289,894.190204180617
-948.77823073254,1106.46219273777,894.065956508791
-948.564951290548,1106.50070403314,893.942302296865
-948.352064693673,1106.53893761038,893.819056280983
-948.14026576827,1106.57761382741,893.696580465348
-947.928311453807,1106.61743128503,893.574629435428
-947.717072174663,1106.65694651146,893.453319398471
-947.506496870434,1106.69718297718,893.332927850539
-947.296542499917,1106.73771144592,893.212775789959
-947.086688037867,1106.77871284697,893.093594349954
-946.877560797541,1106.82048249255,892.975045771497
-946.668786046956,1106.86227480312,892.85700582698
-946.46083861468,1106.90424278009,892.73999011046
-946.253418871275,1106.94735319326,892.623659122492
-946.046355250844,1106.99048683406,892.507830574283
-945.8396582932,1107.0342399456,892.392563357453
-945.633839691586,1107.0780939882,892.277914558645
-945.428294186969,1107.12294386895,892.164337993741
-945.223616980289,1107.16777244957,892.051255617291
-945.019584814405,1107.21327532217,891.939361690713
-944.815245979308,1107.25961682714,891.827564087069
-944.612253326365,1107.30609285107,891.716770949567
-944.409529172344,1107.35296935969,891.606981589131
-944.207746045584,1107.4004712047,891.497462216439
-944.006030017774,1107.4487460986,891.389002011557
-943.805343074597,1107.49693180895,891.281084396842
-943.604937464814,1107.54611490604,891.174224746144
-943.405574828997,1107.59533348852,891.068025659386
-943.20597049442,1107.64569427538,890.962484971269
-943.007886824275,1107.69624781781,890.858115310541
-942.809752961438,1107.74744939935,890.754225025726
-942.612415934884,1107.79913540657,890.651445407241
-942.416065079633,1107.85103814284,890.549316821861
-942.219677407375,1107.90371265386,890.447786314046
-942.024501426711,1107.95695303531,890.347027144294
-941.829554007027,1108.01089818346,890.247374868432
-941.635548880621,1108.06513763326,890.148767366696
-941.441553262526,1108.12007595367,890.050361918733
-941.249023901717,1108.17539400073,889.953115342345
-941.056736574261,1108.23154159952,889.857094207381
-940.864712282124,1108.2881994552,889.761664023525
-940.674045139169,1108.34523724012,889.666940450425
-940.483665907615,1108.40303259931,889.573047265601
-940.294028020117,1108.46149899188,889.48025466586
-940.10476350607,1108.52048176133,889.388505359421
-939.916770661507,1108.5800916194,889.297251500724
-939.728939187706,1108.63999399482,889.207040183433
-939.542229433226,1108.70084975656,889.118107395342
-939.355827186883,1108.76214867718,889.029374782239
-939.170077324186,1108.82402439098,888.942313012396
-938.985383200826,1108.88678070433,888.855686484896
-938.800861682548,1108.94995554595,888.770224989296
-938.617506105354,1109.01401687904,888.685650635718
-938.434723663442,1109.0784602446,888.601786517061
-938.252480774343,1109.14348168627,888.519147450629
-938.071191023845,1109.20916728483,888.437396491973
-937.890696589963,1109.27558729224,888.356480605711
-937.710326693271,1109.34273086044,888.276845126614
-937.531119090619,1109.41076893772,888.198104250165
-937.353010300505,1109.47881225307,888.120254189972
-937.174750747127,1109.54811983047,888.043124392736
-936.997924121853,1109.61778838272,887.967458232698
-936.821461849705,1109.68821760187,887.892569557166
-936.64595917908,1109.75944419269,887.818699450348
-936.471336266357,1109.83092910498,887.745664082198
-936.296942326894,1109.90349122358,887.67359460563
-936.123761932683,1109.97666809923,887.602932817172
-935.951471159232,1110.05023019351,887.533229316465
-935.779919349406,1110.12484274559,887.464489692914
-935.6083806163,1110.20030886969,887.396720935014
-935.438564533218,1110.27636642759,887.330359800536
-935.269164765781,1110.35277330802,887.264579360099
-935.100782501298,1110.4302953695,887.200389216792
-934.932636692638,1110.50858729548,887.136554273529
-934.765655481615,1110.58733394142,887.074310346203
-934.599205473358,1110.66703496777,887.013160403063
-934.434000992629,1110.74729629446,886.953046583562
-934.269324152002,1110.82851500506,886.894032209611
-934.105477316388,1110.91043598962,886.836106796973
-933.942501687195,1110.99276035102,886.779169667488
-933.780430454119,1111.07633158143,886.723513584611
-933.618814650903,1111.16044717118,886.668898364776
-933.458244609853,1111.24562353841,886.615504860817
-933.298597275918,1111.33126200579,886.562833489898
-933.139881391271,1111.41761674167,886.511714540535
-932.981849875829,1111.50499703496,886.461886086335
-932.824720556081,1111.59272185668,886.41267345734
-932.668182368773,1111.68184617154,886.365254461943
-932.512715203827,1111.7713750214,886.318624626245
-932.358068538088,1111.8617470918,886.273233081138
-932.204239844917,1111.95296406182,886.229083205179
-932.051755156714,1112.04512673302,886.186285534229
-931.899802896982,1112.13760257459,886.144184038838
-931.748472738279,1112.23141748983,886.103500327915
-931.598326567058,1112.32577542356,886.064187592458
-931.448782537875,1112.42135300088,886.026184287184
-931.300448607798,1112.51728458609,885.98904887147
-931.153088035424,1112.61413099218,885.953345175259
-931.006061057306,1112.71238603845,885.918582098561
-930.860623555502,1112.81094473681,885.885638213831
-930.715937247693,1112.91053779693,885.853361555694
-930.571942706739,1113.01076793564,885.82280496826
-930.428952573621,1113.1118522468,885.793303172679
-930.286823659403,1113.21457866737,885.764982463026
-930.145625612987,1113.31751230983,885.737948950877
-930.005343388231,1113.42120093438,885.712532261471
-929.866130797067,1113.52585662048,885.687636361176
-929.727796291016,1113.63146398125,885.6648746932
-929.590066754481,1113.73824369777,885.643078326292
-929.453857457135,1113.84551985114,885.622527095309
-929.318479650221,1113.9538539431,885.603128177659
-929.183617495548,1114.06326023809,885.585256051422
-929.050104148987,1114.17323408912,885.568593047333
-928.917482840385,1114.28457620873,885.553636199166
-928.78572032948,1114.39631551064,885.539394123396
-928.654987062373,1114.50923887096,885.526801792891
-928.525603450469,1114.62286169161,885.51554845971
-928.396934640228,1114.73792515641,885.505970697068
-928.29550027128,1114.82929118246,885.498868547631
-928.168844653949,1114.96526922751,885.505430326816
-928.042000873382,1115.10130999035,885.511856229884
-927.915591916558,1115.23777149813,885.518947684222
-927.789675539481,1115.37410887608,885.526362025565
-927.663883813619,1115.51075020555,885.534100460259
-927.538840622754,1115.64768512811,885.542603869261
-927.414006053963,1115.78455571563,885.550942565799
-927.289081273912,1115.92149419461,885.559596872572
-927.164929860708,1116.05897429497,885.569242859668
-927.041123393568,1116.19620235912,885.578663583323
-926.917602758281,1116.33379425823,885.588573828092
-926.794732446716,1116.47192310908,885.599034482733
-926.671962578745,1116.60975620687,885.609769253378
-926.549614351843,1116.7477649968,885.620932305109
-926.427443653901,1116.88625494306,885.632253988884
-926.305177459807,1117.02493379177,885.644008948229
-926.183896283388,1117.1635990586,885.656209187263
-926.063060624991,1117.30208616953,885.669000551339
-925.942006391017,1117.44135499292,885.681843131839
-925.82175912212,1117.58061920197,885.69533856599
-925.701816525079,1117.72017415952,885.708932536298
-925.582147148888,1117.85961258073,885.723073315013
-925.462794863557,1117.99946444533,885.737423090419
-925.343504542365,1118.13955971582,885.752366013508
-925.22487543844,1118.27951726592,885.767409617161
-925.106849180936,1118.4199528718,885.783263444223
-924.9886189373,1118.56081073103,885.799329135357
-924.871222115419,1118.70158913211,885.815650893109
-924.753393681096,1118.84242237637,885.832059195736
-924.636360627294,1118.98397070672,885.849295200089
-924.519805920681,1119.12538422848,885.86683393291
-924.403727351441,1119.26666171747,885.884675069911
-924.287591112606,1119.40829004067,885.902773284997
-924.17194093094,1119.55050625876,885.92134424066
-924.05602469247,1119.69282840133,885.940153868756
-923.941418286365,1119.83537234169,885.959837409401
-923.826653897455,1119.97777661334,885.979375819925
-923.712162519824,1120.12052101248,885.999367448255
